    "0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51"
"540000.0","360.6","1.61E7","0.0","","","3431.0","","","","","","2.07","5.2","22.84","6.3","5.4","0.04","","","","","","","","","","","1204.0","49.0728","","Mayor","United_States","","","79563","-5","CU","Founded","","Fatehabad","Middleburg Heights, Ohio","auk%C5%a1taitija","","","Iran_Standard_Time","","","http://www.pedeserranet.com","","937","45.666666666666664 25.616666666666667"
"8546960.76410879","200.7731224421","8028963.1420416","0.0","","","18703.0","","","","","","20.2","5.19","20.3","0.18","0.0","0.01","","","","","","","","","","","51.0","594.9696","","Mayor","United_States","","","57342","-6","US-ND","Organized","","Gladstone","Letts, Iowa","United_States","","","Eastern_Time_Zone","","","http://www.thecityofportland.net","","440","44.65638888888889 -83.29472222222222"
"906495.8386176","1322.6","6474970.27584","258998.8110336","","","14474.0","","","","","","5.44","9.9","54.6","35.98","0.0","0.011","","","","","","","","","","","300.0","16.0","","Mayor","Japan","","","713 2xx 201-713 216(city proper);713 217 & 713 219 (suburbs)","-5","US-CT","Settled","","Rajgurunagar","Gothenburg, Nebraska","United_States","","","Central_Time_Zone_(North_america)","","","http://www.fortdodgeiowa.org/","","54","31.83888888888889 -81.68444444444444"
"6.23669136968908E7","324.0","2.1829E7","5750000.0","","","584.0","","","","","","3.68","3.9","5.1","1.0","0.0","0.0","","","","","","","","","","","850.0","735.0","","Mayor","Iran","","","56176","-6","US-MN","Municipal Status","","Kitamoto","Seiling, Oklahoma","Central_Province,_Sri_Lanka","","","Central_Time_Zone_(North_america)","","","http://www.citronellechamber.com","","418 and 581","33.437777777777775 -86.9975"
"5179976.220672","427.4","1.54E7","600000.0","","","3410.0","","","","","","3.81","1.09","131.79","1.7","0.0","0.1","","","","","","","","","","","1188.0","249.0","","Mayor","United_States","","","743123","3","JP","Incorporated town","","J?etsu","Holbrook, arizona","Oregon","","","Time_in_Chile","","","http://www.cheneyks.org","","972","34.81333333333333 47.45916666666667"
"1.06189512523776E7","293.7","4843277.76632832","50000.0","","","330.0","","","","","","1.74","3.96","4.53","1.17","0.0","0.0","","","","","","","","","","","30.0","568.1472","","Mayor","United_States","","","27000","-6","CN-54","- Village","","Veisiejai","City of Rio Vista","People's Republic of China","","","Central_Time_Zone_(North_america)","","","http://ci.corbincity.nj.us/","","208","36.410833333333336 55.65027777777778"
"2360000.0","143.5527825461","3.38E7","77699.64331008","","","3645884.0","","","","","","11.63","9.72","21.03","18.72","1.14","0.0","","","","","","","","","","","92.0","12.8016","","Mayor","argentina","","","56139","-5","IR","Fort_Wayne_(Fort)","","Tsurugi","Dike, Iowa","United_States","","","Central_Time_Zone_(North_america)","","","www.gondal.com","","208","43.6666 -92.97486111111111"
"7847663.97431808","364.5","1.924E7","103599.52441344","","","5265.0","","","","","","21.81","6.119","5.2","0.65","1.0","0.0","","","","","","","","","","","922.0","284.0","","Deputies","United_States","","","98857","8","ES","Municipal_corporation","","Geedam","Hooper Bay","Oregon","","","Central_Time_Zone_(North_america)","","","http://www.salemva.gov/","","+91-1639","38.31666666666667 116.86666666666666"
"8.78005969403903E7","220.2712814485","6010000.0","155399.28662016","","","53912.0","","","","","","18.9","2.4","1.01","37.48","0.0","0.04","","","","","","","","","","","1381.0","39.0","","Mayor","Iran","","","72221-23/25/27/31/60/95","-6","IR","First mentioned","","Kanodar","Boxholm, Iowa","United_States","","","Eastern_Time_Zone","","","http://www.talisaycitycebu.gov.ph","","785","46.11833333333333 -93.52111111111111"
"1.165E8","7130.0","8200000.0","0.0","","","29.0","","","","","","0.73","0.0","71.72","6.1","0.0","0.04","","","","","","","","","","","23.0","125.8824","","Mayor","India","","","95437, 95488","-6","US-Ca","Plat","","Formosa","Lawrenceburg, Indiana","Sweet_Gra_County,_Montana","","","Central_Time_Zone_(North_america)","","","http://www.citywd.govoffice2.com/","","864","36.6475 -87.17083333333333"
"2.629E7","272.7039545785","2620000.0","160000.0","","","1296.0","","","","","","28.93","0.51","2.15","0.1","0.0","0.0","","","","","","","","","","","1591.0","645.0","","aldermen","United_States","","","67018","-6","US-MI","Established","","Charleston","Bandar Khamir","Maachusetts","","","Central_Time_Zone_(North_america)","","","http://www.cityofcoleraine.com/","","515","31.924722222222222 -97.65666666666667"
"4.5E7","2991.0948120125","466197.85986048","1000000.0","","","3564.0","","","","","","12.61","7.4","6.81","0.7","0.54","0.0","","","","","","","","","","","830.0","373.0","","Vice Mayor","United_States","","","20768, 20770, 20771","-6","US-MO","Founded","","Jecheon","Marcus, Iowa","United_States","","","Indian_Standard_Time","","","http://www.cityofbadaxe.com/","","507","45.5225 -123.88916666666667"
"6976000.0","11433.0","414398.09765376","1294994.055168","","","260759.0","","","","","","3.6","6.06","2.2","4.3","0.0","0.0","","","","","","","","","","","522.0","180.1368","","Mayor","India","","","97127","-5","US-aL","Plat","","Thiruvaiyaru","City of Marion","United_States","","","Central_Time_Zone_(North_america)","","","http://www.exploregaylord.org/","","701","25.932 -105.954"
"6.25E7","572.3","5440000.0","200000.0","","","45627.0","","","","","","6.5","1.01","6.0","7.7","0.0","0.0","","","","","","","","","","","673.0","249.936","","City Clerk","India","","","51558","-7","US-MN","Municipal_corporation","","Kangra tanda","???  Usa","Tuscarawas_County,_Ohio","","","Indian_Standard_Time","","","http://www.ci.salisbury.md.us","","8266","42.000915 -92.198544"
"2.004E9","235.2134349841","1810000.0","1010095.36303104","","","143.0","","","","","","24.4","0.23","9.97","0.25","0.0","0.0","","","","","","","","","","","98.0","275.0","","CPC Secretary","India","","","79201","-5","US-KY","Established","","Phalauda","Dorchester, Texas","Fars_Province","","","Indian_Standard_Time","","","www.fuxin.gov.cn","","989","37.28611111111111 -100.33916666666667"
"6215971.4648064","955.2553504499","517997.6220672","2434588.82371584","","","3432.0","","","","","","1.29","10.7","8.57","12.9","0.188","0.5","","","","","","","","","","","702.0","247.0","","Mayor","Benin","","","136117","-5","US-MO","Municipal_corporation","","Katsuyama","Gaylord, Kansas","United_States","","","Iran_Standard_Time","","","http://www.jiangyou.gov.cn/","","606","43.875 -85.51"
"1113694.88744448","204.0","6840000.0","0.0","","","1445.0","","","","","","30.5","3.13","1.74","2.41","0.03","0.0","","","","","","","","","","","472.0","449.8848","","Mayor","India","","","585 307","-7","IR","Cityhood","","Qingyuan","Pretty Prairie, Kansas","Donley_County,_Texas","","","Central_Time_Zone_(North_america)","","","http://www.farmersvilletx.com/index.jsp","","626","39.76138888888889 -93.80416666666666"
"3.58065856253952E7","272.0","1920000.0","0.0","","","209924.0","","","","","","230.27","1.9","16.06","0.79","0.0","0.01","","","","","","","","","","","696.0","260.0","","Mayor","India","","","43311","-5","US-MN","City status","","Yasuda","alpine, Texas","Jefferson_County,_West_Virginia","","","Central","","","http://www.flushingcity.com/","","+598 443 (+5 digits)","-43.25694444444444 -65.31138888888889"
"1.82E7","189.5","8339761.71528192","258998.8110336","","","16400.0","","","","","","6.4","21.931","3.91","0.6","0.08","0.13","","","","","","","","","","","4810.0","397.0","","Mayor","United_States","","","73501-7","-5","US-Va","Settled","","Las Heras","Shuyesheh","Les_Laurentides_Regional_County_Municipality","","","Eastern_Time_Zone","","","http://www.palmsprings-ca.gov/","","785","42.48583333333333 -83.10527777777777"
"1.61E7","398.6118684792","4.15693091708928E7","0.0","","","201341.0","","","","","","0.65","0.4","7.82","43.9","0.0","0.0","","","","","","","","","","","1988.0","929.0","","Mayor","China","","","32746, 32795","0.1875","JP","Settler","","Batala","Rochelle, Georgia","United_States","","","Central_Time_Zone_(North_america)","","","http://www.albany.ga.us","","512","35.11666666666667 136.56666666666666"
"9.0E7","249.2","517997.6220672","0.0","","","546.0","","","","","","6.89","10.1","15698.0","0.19","0.0","0.0","","","","","","","","","","","233.0","182.0","","Representative, 3rd Congreional District","United_States","","","36509","?6","US-TX","Municipality established","","Mauganj","Medina, Minnesota","Banks_County,_Georgia","","","Indian_Standard_Time","","","http://cityofmillwood.org/","","319","46.81444444444445 -101.83083333333333"
"4000000.0","110.5","2046090.60716544","0.0","","","73732.0","","","","","","3.5","0.96","2.85","0.31","0.03","0.1","","","","","","","","","","","896.0","324.9168","","-Mayor","Paraguay","","","95070-95071","-5","US-TX","Founded","","Irwindale, California","Nome, North Dakota","United_States","","","Iran_Standard_Time","","","http://sunnyislesbeachmiami.com","","208","38.29 -85.63138888888889"
"1.26E7","451.4306437678","7850000.0","0.0","","","4567.0","","","","","","0.91","0.9","1.99","4.401","0.83","0.0","","","","","","","","","","","232.0","634.0","","Mayor","Iran","","","29745","-5","US-TX","Municipal_corporation","","Bielefeld","Malcom, Iowa","Ilam_Province","","","Mountain_Time_Zone","","","http://www.estellmanor.org/","","660","69.36666666666666 -148.7"
"5.0E7","6.0","2615887.99143936","1320893.93627136","","","838.0","","","","","","4.87","0.72","29.41","2.47","1.84","0.0","","","","","","","","","","","1115.0","296.0","","Mayor","United_States","","","94030-94031","-7","MX","Constituted","","Daboh","Sebree, Kentucky","Sioux_County,_Iowa","","","Eastern_Time_Zone","","","http://www.ci.new-hope.mn.us/","","458 and 541","39.30222222222222 -93.67611111111111"
"1.53845293753958E8","283.7850865287","780000.0","362598.33544704","","","917.0","","","","","","9.84","3.8","8.5","5.8","0.0","0.0","","","","","","","","","","","902.0","829.056","","City Manager","Taiwan","","","72701-72704","0.145833333333333","GB","Municipal_corporation","","Chandigarh","City of Hemet","Greater_Grand_Forks","","","Central_Time_Zone_(North_america)","","","http://www.sanfernandocity.gov.ph/","","806","-3.432777777777778 104.23555555555555"
"9790155.05707008","674.4","2.09789036937216E7","0.0","","","3275.0","","","","","","2.05","1.33","1.89","2.8","0.36","0.0","","","","","","","","","","","476.0","694.0","","City Manager","Bangladesh","","","628 0xx","-5","ID","Incorporated","","Huainan","Quitman, Georgia","German_Township,_Vanderburgh_County,_Indiana","","","Central_Time_Zone_(North_america)","","","http://www.goedereede.nl","","210","40.575833333333335 -84.19277777777778"
"4.3097402155991E7","257.9","1940000.0","100000.0","","","6342.0","","","","","","4.07","0.3","23.7","133.8","0.18","0.0","","","","","","","","","","","764.0","162.0","","Zip Code","Japan","","","92253","-7","TH","annexed","","Jalandhar Cantonment","???","Golestan_Province","","","Central_Time_Zone_(North_america)","","","http://www.cityofithaca.org","","510","36.6 -121.9"
"9.775E9","361.7","440297.97875712","400000.0","","","578477.0","","","","","","3.08","5.7","2.98","1.0","0.9","0.0","","","","","","","","","","","522.0","654.0","","Federal riding","United_States","","","97850","-5","US-MN","Municipal_corporation","","Belz","Cheney, Washington","Cluj-Napoca_metropolitan_area","","","Indian_Standard_Time","","","http://www.cm-figfoz.pt/","","507","38.53611111111111 -90.31222222222222"
"670000.0","713.1","3962681.80881408","310000.0","","","368.0","","","","","","5.0","3.8","260.0","1.8","0.03","0.0","","","","","","","","","","","971.0","0.9144","","aembly","United_States","","","38039","-7","ET-TI","Incorporated","","Chino","Buckland","Wayne_County,_Tenneee","","","Time_in_australia","","","http://www.laoagcity.gov.ph","","541","30.422777777777778 -95.47888888888889"
"7000000.0","143.2052906034","3.78E7","51799.76220672","","","61781.0","","","","","","4.51","0.5","1.19","0.22","0.0","0.0","","","","","","","","","","","850.0","219.0","","Mayor","India","","","58272","-6","US-aR","Municipal_corporation","","Guirim","City of Muscatine","Rankin_County,_Miiippi","","","Central_Time_Zone_(North_america)","","","http://www.ci.pasadena.tx.us/","","325","36.31527777777778 -95.61277777777778"
"7800000.0","22.9","3030286.08909312","100000.0","","","939.0","","","","","","1.97","0.36","169.36","0.6","0.0","0.0","","","","","","","","","","","1325.0","391.0","","Prov. riding","Lithuania","","","64723","-5","IR","Municipal_corporation","","Nangal Thakran","City of Pittsburg","Hamilton_County,_Indiana","","","Mountain_Time_Zone","","","http://co.silverbow.mt.us","","386","29.696666666666665 72.55416666666666"
"1.50219310399488E7","658.6","1.950261047083E7","517997.6220672","","","1184.0","","","","","","0.21","1.4","6.3","0.5","0.1","0.0","","","","","","","","","","","551.0","360.8832","","Mayor","India","","","202125","?6","US-MN","Incorporated","","ashiya","City of Oakley","Vilnius_County","","","afghanistan Standard Time","","","http://www.caloocancity.gov.ph/","","910","6.7 2.466666666666667"
"4300000.0","528.1877528861","1.37269369847808E7","1.629E7","","","3851.0","","","","","","57.0","1.02","36.31","41.394","0.1","1.27","","","","","","","","","","","1076.0","248.1072","","CPC Committee Secretary","India","","","76063","-6","US-TX","Settled","","Rani","Storm Lake, Iowa","Ch%C5%aBbu_region","","","Pacific_Time_Zone","","","http://www.CityOfShawnee.org","","0521, 05202-05209","41.04 -73.7786111111111"
"1139594.76854784","623.7","210000.0","300000.0","","","64.0","","","","","","3.6","22.3","30.25","5.176","0.03","0.0","","","","","","","","","","","1427.0","303.8856","","City Council","Pakistan","","","27260-27265","-5","US-KS","Founded","","Basugaon","Post Falls, Idaho","United States","","","Central_Time_Zone_(North_america)","","","http://www.lakecityiowa.com/","","712","-33.42666666666667 151.34166666666667"
"5102276.57736192","16.0","2000000.0","0.0","","","1901700.0","","","","","","2.5","2.1","34.0","1.0","0.0","0.0","","","","","","","","","","","1050.0","7.9248","","City manager","United_States","","","except the Resettlement area (4115) &","-5","US-KY","Founded","","Jasidih","Shakargarh","Sampson_County,_North_Carolina","","","Pacific_Time_Zone","","","http://www.sacomaine.org/","","907","67.085 -157.860331"
"3.0904E8","415.7","440000.0","0.0","","","15748.0","","","","","","1.19","0.65","2.12","2.04","0.0","0.0","","","","","","","","","","","1234.0","480.0","","Mayor","Nigeria","","","37616 & 37745","?4","CR","Municipal_corporation","","Shimokitayama","Mineral Point, Wisconsin","Stearns_County,_Minnesota","","","Central_Time_Zone_(North_america)","","","http://www.palembang.go.id/","","409","47.659444444444446 33.71666666666667"
"2770000.0","428.5","8.656E7","51799.76220672","","","509.0","","","","","","47.4","3.6","1.74","0.6","0.0","0.0","","","","","","","","","","","413.0","374.904","","aembly","United_States","","","121000","-4","US-MT","Cityhood","","Horokanai","Schoenchen, Kansas","United_States","","","Central_Time_Zone_(North_america)","","","http://www.stmaryspoint.org","","913","10.676944444444445 124.79916666666666"
